0,False,False,True,False,False,False,Red Tornado,20,Sinestro,15,Starfire,11,Batgirl,11,crash
0,False,False,True,False,False,False,Bane,10,Batgirl,9,Lex Luther,9,Black Canary,4,crash
0,False,False,True,False,False,False,Bane,45,Starfire,30,Black Canary,28,The Joker,21,main_deck
0,False,False,True,False,False,False,Hawkman,10,Batgirl,9,Lex Luther,8,Bizarro,5,crash
0,False,False,True,False,False,False,Deathstroke,36,Black Canary,32,Black Manta,28,Red Tornado,21,main_deck
0,False,False,True,False,False,False,Booster Gold,40,Bizarro,26,Harley Quinn,24,Black Manta,23,main_deck
0,False,False,True,False,False,False,Hawkman,45,Nightwing,39,Lex Luther,34,Harley Quinn,24,main_deck
0,False,False,True,False,False,False,Nightwing,38,Booster Gold,31,Deathstroke,30,The Joker,22,main_deck
0,False,False,True,False,False,False,Harley Quinn,43,Black Manta,38,Nightwing,33,The Joker,28,regular
0,False,False,True,False,False,False,Starfire,50,Booster Gold,37,Shazam,26,Black Adam,26,main_deck
0,False,False,True,False,False,False,Black Canary,51,Deathstroke,45,Black Adam,29,Bizarro,22,main_deck
0,False,False,True,False,False,False,Sinestro,12,Red Tornado,11,Batgirl,10,Lex Luther,7,crash
0,False,False,True,False,False,False,Red Tornado,86,Hawkman,35,Starfire,18,Booster Gold,11,main_deck
0,False,False,True,False,False,False,Lex Luther,40,Black Adam,38,Black Manta,22,Bizarro,17,main_deck
0,False,False,True,False,False,False,The Joker,37,Booster Gold,33,Bane,30,Bizarro,28,main_deck
0,False,False,True,False,False,False,Black Canary,62,Hawkman,45,Shazam,22,Bizarro,20,regular
0,False,False,True,False,False,False,Bizarro,41,Hawkman,31,Booster Gold,28,Bane,24,main_deck
0,False,False,True,False,False,False,Black Canary,52,Hawkman,28,Starfire,25,The Joker,24,main_deck
0,False,False,True,False,False,False,Lex Luther,18,Starfire,18,Nightwing,14,Batgirl,10,crash
0,False,False,True,False,False,False,Hawkman,89,Starfire,33,Black Adam,21,Bane,11,regular
0,False,False,True,False,False,False,Lex Luther,44,Sinestro,37,Nightwing,29,The Joker,27,main_deck
0,False,False,True,False,False,False,Sinestro,60,Harley Quinn,41,Hawkman,30,Black Canary,23,main_deck
0,False,False,True,False,False,False,Lex Luther,74,Black Adam,40,Hawkman,34,Bane,3,main_deck
0,False,False,True,False,False,False,Starfire,57,Sinestro,41,Deathstroke,38,Booster Gold,24,main_deck
0,False,False,True,False,False,False,Hawkman,66,Batgirl,28,Bane,28,Bizarro,26,main_deck
0,False,False,True,False,False,False,Red Tornado,57,Nightwing,50,Sinestro,33,Bane,22,regular
